Datetime,AEP_MW
2009-07-25 01:00:00,13104.0
2009-07-25 02:00:00,12334.0
2009-07-25 03:00:00,11814.0
2009-07-25 04:00:00,11601.0
2009-07-25 05:00:00,11402.0
2009-07-25 06:00:00,11388.0
2009-07-25 07:00:00,11456.0
2009-07-25 08:00:00,11785.0
2009-07-25 09:00:00,12550.0
2009-07-25 10:00:00,13366.0
2009-07-25 11:00:00,14066.0
2009-07-25 12:00:00,14673.0
2009-07-25 13:00:00,15125.0
2009-07-25 14:00:00,15294.0
2009-07-25 15:00:00,15356.0
2009-07-25 16:00:00,15349.0
2009-07-25 17:00:00,15503.0
2009-07-25 18:00:00,15546.0
2009-07-25 19:00:00,15348.0
2009-07-25 20:00:00,15006.0
2009-07-25 21:00:00,14753.0
2009-07-25 22:00:00,14774.0
2009-07-25 23:00:00,14051.0
2009-07-25 00:00:00,14239.0
