Datetime,AEP_MW
2006-08-27 01:00:00,14635.0
2006-08-27 02:00:00,13840.0
2006-08-27 03:00:00,13273.0
2006-08-27 04:00:00,12845.0
2006-08-27 05:00:00,12720.0
2006-08-27 06:00:00,12822.0
2006-08-27 07:00:00,12993.0
2006-08-27 08:00:00,13151.0
2006-08-27 09:00:00,14140.0
2006-08-27 10:00:00,15200.0
2006-08-27 11:00:00,16011.0
2006-08-27 12:00:00,16726.0
2006-08-27 13:00:00,17474.0
2006-08-27 14:00:00,17966.0
2006-08-27 15:00:00,18391.0
2006-08-27 16:00:00,18833.0
2006-08-27 17:00:00,19238.0
2006-08-27 18:00:00,19319.0
2006-08-27 19:00:00,19086.0
2006-08-27 20:00:00,18746.0
2006-08-27 21:00:00,19006.0
2006-08-27 22:00:00,18451.0
2006-08-27 23:00:00,17194.0
2006-08-27 00:00:00,15687.0
