Datetime,AEP_MW
2010-04-02 01:00:00,11659.0
2010-04-02 02:00:00,11201.0
2010-04-02 03:00:00,10977.0
2010-04-02 04:00:00,10864.0
2010-04-02 05:00:00,11142.0
2010-04-02 06:00:00,11540.0
2010-04-02 07:00:00,12602.0
2010-04-02 08:00:00,13090.0
2010-04-02 09:00:00,13452.0
2010-04-02 10:00:00,13646.0
2010-04-02 11:00:00,13768.0
2010-04-02 12:00:00,13817.0
2010-04-02 13:00:00,13850.0
2010-04-02 14:00:00,13929.0
2010-04-02 15:00:00,13994.0
2010-04-02 16:00:00,13994.0
2010-04-02 17:00:00,14040.0
2010-04-02 18:00:00,13925.0
2010-04-02 19:00:00,13645.0
2010-04-02 20:00:00,13470.0
2010-04-02 21:00:00,14034.0
2010-04-02 22:00:00,13764.0
2010-04-02 23:00:00,13022.0
2010-04-02 00:00:00,12570.0
