Datetime,AEP_MW
2009-07-27 01:00:00,13128.0
2009-07-27 02:00:00,12336.0
2009-07-27 03:00:00,11950.0
2009-07-27 04:00:00,11753.0
2009-07-27 05:00:00,11817.0
2009-07-27 06:00:00,12350.0
2009-07-27 07:00:00,13147.0
2009-07-27 08:00:00,13974.0
2009-07-27 09:00:00,15064.0
2009-07-27 10:00:00,16052.0
2009-07-27 11:00:00,17143.0
2009-07-27 12:00:00,17948.0
2009-07-27 13:00:00,18466.0
2009-07-27 14:00:00,19015.0
2009-07-27 15:00:00,19280.0
2009-07-27 16:00:00,19382.0
2009-07-27 17:00:00,19510.0
2009-07-27 18:00:00,19444.0
2009-07-27 19:00:00,19137.0
2009-07-27 20:00:00,18549.0
2009-07-27 21:00:00,17989.0
2009-07-27 22:00:00,17952.0
2009-07-27 23:00:00,16748.0
2009-07-27 00:00:00,13889.0
