Datetime,AEP_MW
2013-05-29 01:00:00,13462.0
2013-05-29 02:00:00,12672.0
2013-05-29 03:00:00,12376.0
2013-05-29 04:00:00,12113.0
2013-05-29 05:00:00,12171.0
2013-05-29 06:00:00,12870.0
2013-05-29 07:00:00,13672.0
2013-05-29 08:00:00,14577.0
2013-05-29 09:00:00,15480.0
2013-05-29 10:00:00,16084.0
2013-05-29 11:00:00,16979.0
2013-05-29 12:00:00,17575.0
2013-05-29 13:00:00,18144.0
2013-05-29 14:00:00,18683.0
2013-05-29 15:00:00,18981.0
2013-05-29 16:00:00,19259.0
2013-05-29 17:00:00,19543.0
2013-05-29 18:00:00,19373.0
2013-05-29 19:00:00,19214.0
2013-05-29 20:00:00,18650.0
2013-05-29 21:00:00,18255.0
2013-05-29 22:00:00,18152.0
2013-05-29 23:00:00,16917.0
2013-05-29 00:00:00,14484.0
