Datetime,AEP_MW
2008-02-06 01:00:00,14556.0
2008-02-06 02:00:00,14063.0
2008-02-06 03:00:00,13808.0
2008-02-06 04:00:00,13661.0
2008-02-06 05:00:00,13789.0
2008-02-06 06:00:00,14664.0
2008-02-06 07:00:00,16171.0
2008-02-06 08:00:00,17191.0
2008-02-06 09:00:00,17149.0
2008-02-06 10:00:00,17200.0
2008-02-06 11:00:00,17384.0
2008-02-06 12:00:00,17406.0
2008-02-06 13:00:00,17340.0
2008-02-06 14:00:00,17294.0
2008-02-06 15:00:00,17122.0
2008-02-06 16:00:00,16872.0
2008-02-06 17:00:00,16905.0
2008-02-06 18:00:00,17081.0
2008-02-06 19:00:00,17913.0
2008-02-06 20:00:00,17991.0
2008-02-06 21:00:00,17855.0
2008-02-06 22:00:00,17623.0
2008-02-06 23:00:00,16805.0
2008-02-06 00:00:00,15352.0
