Datetime,AEP_MW
2016-12-28 01:00:00,13327.0
2016-12-28 02:00:00,13172.0
2016-12-28 03:00:00,13188.0
2016-12-28 04:00:00,13282.0
2016-12-28 05:00:00,13703.0
2016-12-28 06:00:00,14454.0
2016-12-28 07:00:00,15522.0
2016-12-28 08:00:00,16338.0
2016-12-28 09:00:00,16567.0
2016-12-28 10:00:00,16369.0
2016-12-28 11:00:00,15915.0
2016-12-28 12:00:00,15456.0
2016-12-28 13:00:00,15102.0
2016-12-28 14:00:00,14733.0
2016-12-28 15:00:00,14414.0
2016-12-28 16:00:00,14278.0
2016-12-28 17:00:00,14462.0
2016-12-28 18:00:00,15430.0
2016-12-28 19:00:00,16011.0
2016-12-28 20:00:00,15990.0
2016-12-28 21:00:00,15781.0
2016-12-28 22:00:00,15506.0
2016-12-28 23:00:00,14794.0
2016-12-28 00:00:00,13772.0
