Datetime,AEP_MW
2011-01-25 01:00:00,16797.0
2011-01-25 02:00:00,16361.0
2011-01-25 03:00:00,16173.0
2011-01-25 04:00:00,16336.0
2011-01-25 05:00:00,16698.0
2011-01-25 06:00:00,17676.0
2011-01-25 07:00:00,19165.0
2011-01-25 08:00:00,19955.0
2011-01-25 09:00:00,19757.0
2011-01-25 10:00:00,19402.0
2011-01-25 11:00:00,19112.0
2011-01-25 12:00:00,18669.0
2011-01-25 13:00:00,18255.0
2011-01-25 14:00:00,18026.0
2011-01-25 15:00:00,17752.0
2011-01-25 16:00:00,17631.0
2011-01-25 17:00:00,17776.0
2011-01-25 18:00:00,18234.0
2011-01-25 19:00:00,19044.0
2011-01-25 20:00:00,19099.0
2011-01-25 21:00:00,18939.0
2011-01-25 22:00:00,18554.0
2011-01-25 23:00:00,17729.0
2011-01-25 00:00:00,17455.0
