Datetime,AEP_MW
2007-03-08 01:00:00,16681.0
2007-03-08 02:00:00,16434.0
2007-03-08 03:00:00,16565.0
2007-03-08 04:00:00,16718.0
2007-03-08 05:00:00,17162.0
2007-03-08 06:00:00,18189.0
2007-03-08 07:00:00,20062.0
2007-03-08 08:00:00,20554.0
2007-03-08 09:00:00,20095.0
2007-03-08 10:00:00,19387.0
2007-03-08 11:00:00,18846.0
2007-03-08 12:00:00,18138.0
2007-03-08 13:00:00,17722.0
2007-03-08 14:00:00,17467.0
2007-03-08 15:00:00,16754.0
2007-03-08 16:00:00,16485.0
2007-03-08 17:00:00,16320.0
2007-03-08 18:00:00,16386.0
2007-03-08 19:00:00,17390.0
2007-03-08 20:00:00,18425.0
2007-03-08 21:00:00,18461.0
2007-03-08 22:00:00,18351.0
2007-03-08 23:00:00,17515.0
2007-03-08 00:00:00,17192.0
