Datetime,AEP_MW
2008-10-26 01:00:00,13210.0
2008-10-26 02:00:00,12867.0
2008-10-26 03:00:00,12723.0
2008-10-26 04:00:00,12716.0
2008-10-26 05:00:00,12688.0
2008-10-26 06:00:00,12884.0
2008-10-26 07:00:00,13292.0
2008-10-26 08:00:00,14046.0
2008-10-26 09:00:00,14415.0
2008-10-26 10:00:00,14597.0
2008-10-26 11:00:00,14301.0
2008-10-26 12:00:00,14109.0
2008-10-26 13:00:00,13895.0
2008-10-26 14:00:00,13546.0
2008-10-26 15:00:00,13353.0
2008-10-26 16:00:00,13246.0
2008-10-26 17:00:00,13353.0
2008-10-26 18:00:00,13517.0
2008-10-26 19:00:00,14003.0
2008-10-26 20:00:00,15011.0
2008-10-26 21:00:00,14997.0
2008-10-26 22:00:00,14850.0
2008-10-26 23:00:00,14156.0
2008-10-26 00:00:00,13761.0
