Datetime,AEP_MW
2011-06-02 01:00:00,14464.0
2011-06-02 02:00:00,13509.0
2011-06-02 03:00:00,13002.0
2011-06-02 04:00:00,12709.0
2011-06-02 05:00:00,12807.0
2011-06-02 06:00:00,13147.0
2011-06-02 07:00:00,13942.0
2011-06-02 08:00:00,14946.0
2011-06-02 09:00:00,15729.0
2011-06-02 10:00:00,16282.0
2011-06-02 11:00:00,16893.0
2011-06-02 12:00:00,17371.0
2011-06-02 13:00:00,17791.0
2011-06-02 14:00:00,18173.0
2011-06-02 15:00:00,18286.0
2011-06-02 16:00:00,18455.0
2011-06-02 17:00:00,18459.0
2011-06-02 18:00:00,18298.0
2011-06-02 19:00:00,17965.0
2011-06-02 20:00:00,17465.0
2011-06-02 21:00:00,17029.0
2011-06-02 22:00:00,17119.0
2011-06-02 23:00:00,16074.0
2011-06-02 00:00:00,15797.0
