Datetime,AEP_MW
2005-08-28 01:00:00,13289.0
2005-08-28 02:00:00,12623.0
2005-08-28 03:00:00,12082.0
2005-08-28 04:00:00,11678.0
2005-08-28 05:00:00,11509.0
2005-08-28 06:00:00,11424.0
2005-08-28 07:00:00,11650.0
2005-08-28 08:00:00,11754.0
2005-08-28 09:00:00,12659.0
2005-08-28 10:00:00,13781.0
2005-08-28 11:00:00,14630.0
2005-08-28 12:00:00,15665.0
2005-08-28 13:00:00,16654.0
2005-08-28 14:00:00,17137.0
2005-08-28 15:00:00,17864.0
2005-08-28 16:00:00,18132.0
2005-08-28 17:00:00,18427.0
2005-08-28 18:00:00,18654.0
2005-08-28 19:00:00,18419.0
2005-08-28 20:00:00,17991.0
2005-08-28 21:00:00,18190.0
2005-08-28 22:00:00,17765.0
2005-08-28 23:00:00,16386.0
2005-08-28 00:00:00,14406.0
