Datetime,AEP_MW
2016-09-10 01:00:00,14508.0
2016-09-10 02:00:00,12959.0
2016-09-10 03:00:00,13055.0
2016-09-10 04:00:00,12784.0
2016-09-10 05:00:00,12648.0
2016-09-10 06:00:00,12748.0
2016-09-10 07:00:00,13118.0
2016-09-10 08:00:00,13402.0
2016-09-10 09:00:00,14350.0
2016-09-10 10:00:00,15437.0
2016-09-10 11:00:00,16456.0
2016-09-10 12:00:00,17347.0
2016-09-10 13:00:00,18210.0
2016-09-10 14:00:00,18728.0
2016-09-10 15:00:00,18985.0
2016-09-10 16:00:00,19071.0
2016-09-10 17:00:00,19011.0
2016-09-10 18:00:00,18598.0
2016-09-10 19:00:00,17729.0
2016-09-10 20:00:00,17024.0
2016-09-10 21:00:00,16506.0
2016-09-10 22:00:00,15819.0
2016-09-10 23:00:00,14714.0
2016-09-10 00:00:00,15344.0
