Datetime,AEP_MW
2009-01-18 01:00:00,17113.0
2009-01-18 02:00:00,16706.0
2009-01-18 03:00:00,16487.0
2009-01-18 04:00:00,16375.0
2009-01-18 05:00:00,16397.0
2009-01-18 06:00:00,16584.0
2009-01-18 07:00:00,16918.0
2009-01-18 08:00:00,17485.0
2009-01-18 09:00:00,17825.0
2009-01-18 10:00:00,18260.0
2009-01-18 11:00:00,18202.0
2009-01-18 12:00:00,18137.0
2009-01-18 13:00:00,18037.0
2009-01-18 14:00:00,17843.0
2009-01-18 15:00:00,17718.0
2009-01-18 16:00:00,17671.0
2009-01-18 17:00:00,17915.0
2009-01-18 18:00:00,18699.0
2009-01-18 19:00:00,19315.0
2009-01-18 20:00:00,19332.0
2009-01-18 21:00:00,19150.0
2009-01-18 22:00:00,18708.0
2009-01-18 23:00:00,18143.0
2009-01-18 00:00:00,17778.0
