Datetime,AEP_MW
2012-09-18 01:00:00,12852.0
2012-09-18 02:00:00,12511.0
2012-09-18 03:00:00,12077.0
2012-09-18 04:00:00,12034.0
2012-09-18 05:00:00,12089.0
2012-09-18 06:00:00,12738.0
2012-09-18 07:00:00,14121.0
2012-09-18 08:00:00,14923.0
2012-09-18 09:00:00,15010.0
2012-09-18 10:00:00,15200.0
2012-09-18 11:00:00,15520.0
2012-09-18 12:00:00,15548.0
2012-09-18 13:00:00,15539.0
2012-09-18 14:00:00,15462.0
2012-09-18 15:00:00,15198.0
2012-09-18 16:00:00,15001.0
2012-09-18 17:00:00,15039.0
2012-09-18 18:00:00,14809.0
2012-09-18 19:00:00,14680.0
2012-09-18 20:00:00,14877.0
2012-09-18 21:00:00,15174.0
2012-09-18 22:00:00,14614.0
2012-09-18 23:00:00,13627.0
2012-09-18 00:00:00,13551.0
