Datetime,AEP_MW
2012-03-09 01:00:00,13738.0
2012-03-09 02:00:00,13423.0
2012-03-09 03:00:00,13360.0
2012-03-09 04:00:00,13419.0
2012-03-09 05:00:00,13740.0
2012-03-09 06:00:00,14768.0
2012-03-09 07:00:00,16311.0
2012-03-09 08:00:00,16864.0
2012-03-09 09:00:00,16861.0
2012-03-09 10:00:00,16764.0
2012-03-09 11:00:00,16592.0
2012-03-09 12:00:00,16258.0
2012-03-09 13:00:00,16045.0
2012-03-09 14:00:00,15805.0
2012-03-09 15:00:00,15437.0
2012-03-09 16:00:00,15154.0
2012-03-09 17:00:00,15054.0
2012-03-09 18:00:00,15184.0
2012-03-09 19:00:00,15806.0
2012-03-09 20:00:00,16550.0
2012-03-09 21:00:00,16583.0
2012-03-09 22:00:00,16487.0
2012-03-09 23:00:00,15944.0
2012-03-09 00:00:00,14277.0
