Datetime,AEP_MW
2014-05-01 01:00:00,11753.0
2014-05-01 02:00:00,11257.0
2014-05-01 03:00:00,11045.0
2014-05-01 04:00:00,11031.0
2014-05-01 05:00:00,11207.0
2014-05-01 06:00:00,12005.0
2014-05-01 07:00:00,13274.0
2014-05-01 08:00:00,13911.0
2014-05-01 09:00:00,13990.0
2014-05-01 10:00:00,14110.0
2014-05-01 11:00:00,14227.0
2014-05-01 12:00:00,14113.0
2014-05-01 13:00:00,14118.0
2014-05-01 14:00:00,14062.0
2014-05-01 15:00:00,14063.0
2014-05-01 16:00:00,13909.0
2014-05-01 17:00:00,13913.0
2014-05-01 18:00:00,13855.0
2014-05-01 19:00:00,13847.0
2014-05-01 20:00:00,13979.0
2014-05-01 21:00:00,14442.0
2014-05-01 22:00:00,14336.0
2014-05-01 23:00:00,13449.0
2014-05-01 00:00:00,12340.0
