Datetime,AEP_MW
2016-04-12 01:00:00,11925.0
2016-04-12 02:00:00,11627.0
2016-04-12 03:00:00,11531.0
2016-04-12 04:00:00,11669.0
2016-04-12 05:00:00,12017.0
2016-04-12 06:00:00,12869.0
2016-04-12 07:00:00,14364.0
2016-04-12 08:00:00,14914.0
2016-04-12 09:00:00,14883.0
2016-04-12 10:00:00,14854.0
2016-04-12 11:00:00,14764.0
2016-04-12 12:00:00,14592.0
2016-04-12 13:00:00,14358.0
2016-04-12 14:00:00,14178.0
2016-04-12 15:00:00,14008.0
2016-04-12 16:00:00,13674.0
2016-04-12 17:00:00,13514.0
2016-04-12 18:00:00,13332.0
2016-04-12 19:00:00,13439.0
2016-04-12 20:00:00,13508.0
2016-04-12 21:00:00,14406.0
2016-04-12 22:00:00,14481.0
2016-04-12 23:00:00,13763.0
2016-04-12 00:00:00,12459.0
