Datetime,AEP_MW
2009-03-05 01:00:00,16154.0
2009-03-05 02:00:00,15938.0
2009-03-05 03:00:00,15918.0
2009-03-05 04:00:00,16072.0
2009-03-05 05:00:00,16345.0
2009-03-05 06:00:00,17203.0
2009-03-05 07:00:00,18890.0
2009-03-05 08:00:00,19383.0
2009-03-05 09:00:00,18857.0
2009-03-05 10:00:00,18093.0
2009-03-05 11:00:00,17500.0
2009-03-05 12:00:00,16894.0
2009-03-05 13:00:00,16356.0
2009-03-05 14:00:00,16026.0
2009-03-05 15:00:00,15647.0
2009-03-05 16:00:00,15174.0
2009-03-05 17:00:00,15136.0
2009-03-05 18:00:00,15204.0
2009-03-05 19:00:00,16032.0
2009-03-05 20:00:00,16716.0
2009-03-05 21:00:00,16555.0
2009-03-05 22:00:00,16201.0
2009-03-05 23:00:00,15353.0
2009-03-05 00:00:00,16703.0
