Datetime,AEP_MW
2009-12-29 01:00:00,16957.0
2009-12-29 02:00:00,16523.0
2009-12-29 03:00:00,16321.0
2009-12-29 04:00:00,16306.0
2009-12-29 05:00:00,16488.0
2009-12-29 06:00:00,17158.0
2009-12-29 07:00:00,17962.0
2009-12-29 08:00:00,18812.0
2009-12-29 09:00:00,18997.0
2009-12-29 10:00:00,18980.0
2009-12-29 11:00:00,18986.0
2009-12-29 12:00:00,18620.0
2009-12-29 13:00:00,18176.0
2009-12-29 14:00:00,17720.0
2009-12-29 15:00:00,17270.0
2009-12-29 16:00:00,17126.0
2009-12-29 17:00:00,17508.0
2009-12-29 18:00:00,18849.0
2009-12-29 19:00:00,19527.0
2009-12-29 20:00:00,19584.0
2009-12-29 21:00:00,19502.0
2009-12-29 22:00:00,19616.0
2009-12-29 23:00:00,18957.0
2009-12-29 00:00:00,17575.0
