Datetime,AEP_MW
2009-04-15 01:00:00,13110.0
2009-04-15 02:00:00,12751.0
2009-04-15 03:00:00,12513.0
2009-04-15 04:00:00,12439.0
2009-04-15 05:00:00,12736.0
2009-04-15 06:00:00,13588.0
2009-04-15 07:00:00,15126.0
2009-04-15 08:00:00,15893.0
2009-04-15 09:00:00,16039.0
2009-04-15 10:00:00,16043.0
2009-04-15 11:00:00,16249.0
2009-04-15 12:00:00,16202.0
2009-04-15 13:00:00,16096.0
2009-04-15 14:00:00,16108.0
2009-04-15 15:00:00,15868.0
2009-04-15 16:00:00,15648.0
2009-04-15 17:00:00,15541.0
2009-04-15 18:00:00,15534.0
2009-04-15 19:00:00,15590.0
2009-04-15 20:00:00,15669.0
2009-04-15 21:00:00,16228.0
2009-04-15 22:00:00,15953.0
2009-04-15 23:00:00,15006.0
2009-04-15 00:00:00,13884.0
