Datetime,AEP_MW
2005-01-13 01:00:00,12744.0
2005-01-13 02:00:00,12406.0
2005-01-13 03:00:00,12279.0
2005-01-13 04:00:00,12271.0
2005-01-13 05:00:00,12419.0
2005-01-13 06:00:00,13264.0
2005-01-13 07:00:00,14895.0
2005-01-13 08:00:00,16087.0
2005-01-13 09:00:00,15955.0
2005-01-13 10:00:00,15923.0
2005-01-13 11:00:00,15840.0
2005-01-13 12:00:00,15766.0
2005-01-13 13:00:00,15759.0
2005-01-13 14:00:00,15684.0
2005-01-13 15:00:00,15558.0
2005-01-13 16:00:00,15546.0
2005-01-13 17:00:00,15731.0
2005-01-13 18:00:00,16499.0
2005-01-13 19:00:00,16845.0
2005-01-13 20:00:00,16863.0
2005-01-13 21:00:00,16819.0
2005-01-13 22:00:00,16388.0
2005-01-13 23:00:00,15528.0
2005-01-13 00:00:00,13551.0
