Datetime,AEP_MW
2016-02-25 01:00:00,14000.0
2016-02-25 02:00:00,13902.0
2016-02-25 03:00:00,13929.0
2016-02-25 04:00:00,14028.0
2016-02-25 05:00:00,14484.0
2016-02-25 06:00:00,15323.0
2016-02-25 07:00:00,16760.0
2016-02-25 08:00:00,17370.0
2016-02-25 09:00:00,17435.0
2016-02-25 10:00:00,17526.0
2016-02-25 11:00:00,17572.0
2016-02-25 12:00:00,17475.0
2016-02-25 13:00:00,17055.0
2016-02-25 14:00:00,17259.0
2016-02-25 15:00:00,17076.0
2016-02-25 16:00:00,17004.0
2016-02-25 17:00:00,17129.0
2016-02-25 18:00:00,17455.0
2016-02-25 19:00:00,18034.0
2016-02-25 20:00:00,18222.0
2016-02-25 21:00:00,17934.0
2016-02-25 22:00:00,17370.0
2016-02-25 23:00:00,16594.0
2016-02-25 00:00:00,14326.0
