Datetime,AEP_MW
2018-04-01 01:00:00,11581.0
2018-04-01 02:00:00,11303.0
2018-04-01 03:00:00,11197.0
2018-04-01 04:00:00,11264.0
2018-04-01 05:00:00,11305.0
2018-04-01 06:00:00,11665.0
2018-04-01 07:00:00,12058.0
2018-04-01 08:00:00,12505.0
2018-04-01 09:00:00,12954.0
2018-04-01 10:00:00,13274.0
2018-04-01 11:00:00,13055.0
2018-04-01 12:00:00,12860.0
2018-04-01 13:00:00,12639.0
2018-04-01 14:00:00,12264.0
2018-04-01 15:00:00,11844.0
2018-04-01 16:00:00,11650.0
2018-04-01 17:00:00,11680.0
2018-04-01 18:00:00,11790.0
2018-04-01 19:00:00,12068.0
2018-04-01 20:00:00,12651.0
2018-04-01 21:00:00,13299.0
2018-04-01 22:00:00,13314.0
2018-04-01 23:00:00,13040.0
2018-04-01 00:00:00,12046.0
