Datetime,AEP_MW
2009-11-30 01:00:00,12334.0
2009-11-30 02:00:00,12062.0
2009-11-30 03:00:00,12038.0
2009-11-30 04:00:00,12033.0
2009-11-30 05:00:00,12529.0
2009-11-30 06:00:00,13451.0
2009-11-30 07:00:00,15032.0
2009-11-30 08:00:00,15945.0
2009-11-30 09:00:00,16099.0
2009-11-30 10:00:00,16286.0
2009-11-30 11:00:00,16456.0
2009-11-30 12:00:00,16367.0
2009-11-30 13:00:00,16440.0
2009-11-30 14:00:00,16412.0
2009-11-30 15:00:00,16390.0
2009-11-30 16:00:00,16280.0
2009-11-30 17:00:00,16635.0
2009-11-30 18:00:00,17637.0
2009-11-30 19:00:00,18091.0
2009-11-30 20:00:00,18132.0
2009-11-30 21:00:00,17939.0
2009-11-30 22:00:00,17640.0
2009-11-30 23:00:00,16741.0
2009-11-30 00:00:00,12819.0
