Datetime,AEP_MW
2012-02-23 01:00:00,13999.0
2012-02-23 02:00:00,13739.0
2012-02-23 03:00:00,13665.0
2012-02-23 04:00:00,13724.0
2012-02-23 05:00:00,13999.0
2012-02-23 06:00:00,14973.0
2012-02-23 07:00:00,16394.0
2012-02-23 08:00:00,17038.0
2012-02-23 09:00:00,16908.0
2012-02-23 10:00:00,16597.0
2012-02-23 11:00:00,16363.0
2012-02-23 12:00:00,16141.0
2012-02-23 13:00:00,15868.0
2012-02-23 14:00:00,15748.0
2012-02-23 15:00:00,15533.0
2012-02-23 16:00:00,15340.0
2012-02-23 17:00:00,15315.0
2012-02-23 18:00:00,15573.0
2012-02-23 19:00:00,16307.0
2012-02-23 20:00:00,16643.0
2012-02-23 21:00:00,16434.0
2012-02-23 22:00:00,16000.0
2012-02-23 23:00:00,15193.0
2012-02-23 00:00:00,14655.0
