Datetime,AEP_MW
2013-04-26 01:00:00,12736.0
2013-04-26 02:00:00,12500.0
2013-04-26 03:00:00,12500.0
2013-04-26 04:00:00,12677.0
2013-04-26 05:00:00,13042.0
2013-04-26 06:00:00,13963.0
2013-04-26 07:00:00,15426.0
2013-04-26 08:00:00,15994.0
2013-04-26 09:00:00,15527.0
2013-04-26 10:00:00,15144.0
2013-04-26 11:00:00,14745.0
2013-04-26 12:00:00,14510.0
2013-04-26 13:00:00,14296.0
2013-04-26 14:00:00,14140.0
2013-04-26 15:00:00,13961.0
2013-04-26 16:00:00,13827.0
2013-04-26 17:00:00,13544.0
2013-04-26 18:00:00,13309.0
2013-04-26 19:00:00,13168.0
2013-04-26 20:00:00,13097.0
2013-04-26 21:00:00,13562.0
2013-04-26 22:00:00,13789.0
2013-04-26 23:00:00,13177.0
2013-04-26 00:00:00,13261.0
