Datetime,AEP_MW
2008-10-08 01:00:00,12998.0
2008-10-08 02:00:00,12676.0
2008-10-08 03:00:00,12378.0
2008-10-08 04:00:00,12302.0
2008-10-08 05:00:00,12393.0
2008-10-08 06:00:00,13091.0
2008-10-08 07:00:00,14775.0
2008-10-08 08:00:00,15904.0
2008-10-08 09:00:00,16076.0
2008-10-08 10:00:00,16135.0
2008-10-08 11:00:00,16319.0
2008-10-08 12:00:00,16364.0
2008-10-08 13:00:00,16396.0
2008-10-08 14:00:00,16337.0
2008-10-08 15:00:00,16139.0
2008-10-08 16:00:00,15984.0
2008-10-08 17:00:00,15905.0
2008-10-08 18:00:00,15908.0
2008-10-08 19:00:00,16058.0
2008-10-08 20:00:00,16557.0
2008-10-08 21:00:00,16477.0
2008-10-08 22:00:00,15914.0
2008-10-08 23:00:00,14961.0
2008-10-08 00:00:00,13927.0
