Datetime,AEP_MW
2014-12-20 01:00:00,15368.0
2014-12-20 02:00:00,15021.0
2014-12-20 03:00:00,14829.0
2014-12-20 04:00:00,14821.0
2014-12-20 05:00:00,14909.0
2014-12-20 06:00:00,15342.0
2014-12-20 07:00:00,15793.0
2014-12-20 08:00:00,16537.0
2014-12-20 09:00:00,16942.0
2014-12-20 10:00:00,17226.0
2014-12-20 11:00:00,17274.0
2014-12-20 12:00:00,17071.0
2014-12-20 13:00:00,16812.0
2014-12-20 14:00:00,16461.0
2014-12-20 15:00:00,16339.0
2014-12-20 16:00:00,16318.0
2014-12-20 17:00:00,16491.0
2014-12-20 18:00:00,17261.0
2014-12-20 19:00:00,17328.0
2014-12-20 20:00:00,17202.0
2014-12-20 21:00:00,17084.0
2014-12-20 22:00:00,16754.0
2014-12-20 23:00:00,16016.0
2014-12-20 00:00:00,16106.0
