Datetime,AEP_MW
2011-05-06 01:00:00,12848.0
2011-05-06 02:00:00,12456.0
2011-05-06 03:00:00,12401.0
2011-05-06 04:00:00,12423.0
2011-05-06 05:00:00,12804.0
2011-05-06 06:00:00,13488.0
2011-05-06 07:00:00,14915.0
2011-05-06 08:00:00,15459.0
2011-05-06 09:00:00,15472.0
2011-05-06 10:00:00,15390.0
2011-05-06 11:00:00,15230.0
2011-05-06 12:00:00,15161.0
2011-05-06 13:00:00,14880.0
2011-05-06 14:00:00,14794.0
2011-05-06 15:00:00,14695.0
2011-05-06 16:00:00,14395.0
2011-05-06 17:00:00,14231.0
2011-05-06 18:00:00,14072.0
2011-05-06 19:00:00,13883.0
2011-05-06 20:00:00,13828.0
2011-05-06 21:00:00,14195.0
2011-05-06 22:00:00,14432.0
2011-05-06 23:00:00,13912.0
2011-05-06 00:00:00,13477.0
