Datetime,AEP_MW
2012-02-13 01:00:00,17183.0
2012-02-13 02:00:00,17020.0
2012-02-13 03:00:00,17055.0
2012-02-13 04:00:00,17218.0
2012-02-13 05:00:00,17746.0
2012-02-13 06:00:00,18596.0
2012-02-13 07:00:00,20185.0
2012-02-13 08:00:00,21147.0
2012-02-13 09:00:00,20819.0
2012-02-13 10:00:00,20025.0
2012-02-13 11:00:00,19383.0
2012-02-13 12:00:00,18661.0
2012-02-13 13:00:00,18293.0
2012-02-13 14:00:00,17990.0
2012-02-13 15:00:00,17674.0
2012-02-13 16:00:00,17319.0
2012-02-13 17:00:00,17375.0
2012-02-13 18:00:00,17842.0
2012-02-13 19:00:00,18782.0
2012-02-13 20:00:00,19008.0
2012-02-13 21:00:00,18807.0
2012-02-13 22:00:00,18416.0
2012-02-13 23:00:00,17597.0
2012-02-13 00:00:00,17509.0
