Datetime,AEP_MW
2011-03-29 01:00:00,15808.0
2011-03-29 02:00:00,15570.0
2011-03-29 03:00:00,15633.0
2011-03-29 04:00:00,15747.0
2011-03-29 05:00:00,16109.0
2011-03-29 06:00:00,16938.0
2011-03-29 07:00:00,18444.0
2011-03-29 08:00:00,19123.0
2011-03-29 09:00:00,18860.0
2011-03-29 10:00:00,18418.0
2011-03-29 11:00:00,17946.0
2011-03-29 12:00:00,17385.0
2011-03-29 13:00:00,16932.0
2011-03-29 14:00:00,16496.0
2011-03-29 15:00:00,16093.0
2011-03-29 16:00:00,15634.0
2011-03-29 17:00:00,15498.0
2011-03-29 18:00:00,15496.0
2011-03-29 19:00:00,15568.0
2011-03-29 20:00:00,16086.0
2011-03-29 21:00:00,16920.0
2011-03-29 22:00:00,16790.0
2011-03-29 23:00:00,16055.0
2011-03-29 00:00:00,16280.0
