Datetime,AEP_MW
2009-07-06 01:00:00,11730.0
2009-07-06 02:00:00,11187.0
2009-07-06 03:00:00,10868.0
2009-07-06 04:00:00,10735.0
2009-07-06 05:00:00,10834.0
2009-07-06 06:00:00,11343.0
2009-07-06 07:00:00,11927.0
2009-07-06 08:00:00,12951.0
2009-07-06 09:00:00,13913.0
2009-07-06 10:00:00,14767.0
2009-07-06 11:00:00,15681.0
2009-07-06 12:00:00,16282.0
2009-07-06 13:00:00,16900.0
2009-07-06 14:00:00,17297.0
2009-07-06 15:00:00,17591.0
2009-07-06 16:00:00,17641.0
2009-07-06 17:00:00,17801.0
2009-07-06 18:00:00,17833.0
2009-07-06 19:00:00,17689.0
2009-07-06 20:00:00,17168.0
2009-07-06 21:00:00,16671.0
2009-07-06 22:00:00,16606.0
2009-07-06 23:00:00,15729.0
2009-07-06 00:00:00,12584.0
