Datetime,AEP_MW
2017-06-22 01:00:00,13825.0
2017-06-22 02:00:00,13142.0
2017-06-22 03:00:00,12701.0
2017-06-22 04:00:00,12465.0
2017-06-22 05:00:00,12484.0
2017-06-22 06:00:00,12890.0
2017-06-22 07:00:00,13587.0
2017-06-22 08:00:00,14609.0
2017-06-22 09:00:00,15478.0
2017-06-22 10:00:00,16250.0
2017-06-22 11:00:00,17142.0
2017-06-22 12:00:00,17952.0
2017-06-22 13:00:00,18638.0
2017-06-22 14:00:00,19130.0
2017-06-22 15:00:00,19254.0
2017-06-22 16:00:00,19441.0
2017-06-22 17:00:00,19351.0
2017-06-22 18:00:00,19219.0
2017-06-22 19:00:00,18957.0
2017-06-22 20:00:00,18443.0
2017-06-22 21:00:00,17974.0
2017-06-22 22:00:00,17762.0
2017-06-22 23:00:00,16750.0
2017-06-22 00:00:00,14760.0
