Datetime,AEP_MW
2005-07-17 01:00:00,14636.0
2005-07-17 02:00:00,13780.0
2005-07-17 03:00:00,13141.0
2005-07-17 04:00:00,12743.0
2005-07-17 05:00:00,12522.0
2005-07-17 06:00:00,12479.0
2005-07-17 07:00:00,12408.0
2005-07-17 08:00:00,12842.0
2005-07-17 09:00:00,13935.0
2005-07-17 10:00:00,15213.0
2005-07-17 11:00:00,16164.0
2005-07-17 12:00:00,17087.0
2005-07-17 13:00:00,17963.0
2005-07-17 14:00:00,18418.0
2005-07-17 15:00:00,18691.0
2005-07-17 16:00:00,18768.0
2005-07-17 17:00:00,19028.0
2005-07-17 18:00:00,19187.0
2005-07-17 19:00:00,19075.0
2005-07-17 20:00:00,18804.0
2005-07-17 21:00:00,18435.0
2005-07-17 22:00:00,18566.0
2005-07-17 23:00:00,17851.0
2005-07-17 00:00:00,15618.0
