Datetime,AEP_MW
2014-09-02 01:00:00,13730.0
2014-09-02 02:00:00,13061.0
2014-09-02 03:00:00,12568.0
2014-09-02 04:00:00,12527.0
2014-09-02 05:00:00,12638.0
2014-09-02 06:00:00,13481.0
2014-09-02 07:00:00,14942.0
2014-09-02 08:00:00,15707.0
2014-09-02 09:00:00,16086.0
2014-09-02 10:00:00,16570.0
2014-09-02 11:00:00,17304.0
2014-09-02 12:00:00,18041.0
2014-09-02 13:00:00,18499.0
2014-09-02 14:00:00,19027.0
2014-09-02 15:00:00,19274.0
2014-09-02 16:00:00,19187.0
2014-09-02 17:00:00,19079.0
2014-09-02 18:00:00,18907.0
2014-09-02 19:00:00,18651.0
2014-09-02 20:00:00,18320.0
2014-09-02 21:00:00,18186.0
2014-09-02 22:00:00,17439.0
2014-09-02 23:00:00,16053.0
2014-09-02 00:00:00,14864.0
