Datetime,AEP_MW
2006-04-30 01:00:00,11402.0
2006-04-30 02:00:00,10890.0
2006-04-30 03:00:00,10821.0
2006-04-30 04:00:00,10661.0
2006-04-30 05:00:00,10715.0
2006-04-30 06:00:00,10776.0
2006-04-30 07:00:00,11146.0
2006-04-30 08:00:00,11585.0
2006-04-30 09:00:00,12349.0
2006-04-30 10:00:00,12794.0
2006-04-30 11:00:00,12861.0
2006-04-30 12:00:00,12917.0
2006-04-30 13:00:00,13012.0
2006-04-30 14:00:00,13005.0
2006-04-30 15:00:00,12879.0
2006-04-30 16:00:00,12775.0
2006-04-30 17:00:00,12777.0
2006-04-30 18:00:00,12859.0
2006-04-30 19:00:00,13047.0
2006-04-30 20:00:00,13260.0
2006-04-30 21:00:00,13968.0
2006-04-30 22:00:00,14011.0
2006-04-30 23:00:00,13260.0
2006-04-30 00:00:00,12105.0
