Datetime,AEP_MW
2017-07-19 01:00:00,15179.0
2017-07-19 02:00:00,14214.0
2017-07-19 03:00:00,13661.0
2017-07-19 04:00:00,13292.0
2017-07-19 05:00:00,13089.0
2017-07-19 06:00:00,13531.0
2017-07-19 07:00:00,14123.0
2017-07-19 08:00:00,14926.0
2017-07-19 09:00:00,15967.0
2017-07-19 10:00:00,17061.0
2017-07-19 11:00:00,18300.0
2017-07-19 12:00:00,19396.0
2017-07-19 13:00:00,20270.0
2017-07-19 14:00:00,20943.0
2017-07-19 15:00:00,21277.0
2017-07-19 16:00:00,21513.0
2017-07-19 17:00:00,21678.0
2017-07-19 18:00:00,21430.0
2017-07-19 19:00:00,21438.0
2017-07-19 20:00:00,21176.0
2017-07-19 21:00:00,20321.0
2017-07-19 22:00:00,19780.0
2017-07-19 23:00:00,18377.0
2017-07-19 00:00:00,16339.0
