Datetime,AEP_MW
2017-03-11 01:00:00,14650.0
2017-03-11 02:00:00,14571.0
2017-03-11 03:00:00,14596.0
2017-03-11 04:00:00,14676.0
2017-03-11 05:00:00,14897.0
2017-03-11 06:00:00,15218.0
2017-03-11 07:00:00,15816.0
2017-03-11 08:00:00,16113.0
2017-03-11 09:00:00,16349.0
2017-03-11 10:00:00,16286.0
2017-03-11 11:00:00,15998.0
2017-03-11 12:00:00,15629.0
2017-03-11 13:00:00,15192.0
2017-03-11 14:00:00,14689.0
2017-03-11 15:00:00,14380.0
2017-03-11 16:00:00,14130.0
2017-03-11 17:00:00,14092.0
2017-03-11 18:00:00,14617.0
2017-03-11 19:00:00,15266.0
2017-03-11 20:00:00,15836.0
2017-03-11 21:00:00,15890.0
2017-03-11 22:00:00,15656.0
2017-03-11 23:00:00,15217.0
2017-03-11 00:00:00,15011.0
