Datetime,AEP_MW
2012-07-09 01:00:00,15036.0
2012-07-09 02:00:00,14245.0
2012-07-09 03:00:00,13628.0
2012-07-09 04:00:00,13348.0
2012-07-09 05:00:00,13314.0
2012-07-09 06:00:00,13645.0
2012-07-09 07:00:00,14293.0
2012-07-09 08:00:00,15073.0
2012-07-09 09:00:00,16196.0
2012-07-09 10:00:00,17086.0
2012-07-09 11:00:00,18243.0
2012-07-09 12:00:00,19058.0
2012-07-09 13:00:00,19780.0
2012-07-09 14:00:00,20424.0
2012-07-09 15:00:00,20838.0
2012-07-09 16:00:00,20950.0
2012-07-09 17:00:00,20960.0
2012-07-09 18:00:00,20908.0
2012-07-09 19:00:00,20586.0
2012-07-09 20:00:00,19992.0
2012-07-09 21:00:00,19343.0
2012-07-09 22:00:00,18964.0
2012-07-09 23:00:00,17919.0
2012-07-09 00:00:00,16161.0
