Datetime,AEP_MW
2014-03-15 01:00:00,12709.0
2014-03-15 02:00:00,12472.0
2014-03-15 03:00:00,12350.0
2014-03-15 04:00:00,12340.0
2014-03-15 05:00:00,12431.0
2014-03-15 06:00:00,12806.0
2014-03-15 07:00:00,13349.0
2014-03-15 08:00:00,13968.0
2014-03-15 09:00:00,14247.0
2014-03-15 10:00:00,14396.0
2014-03-15 11:00:00,14235.0
2014-03-15 12:00:00,14171.0
2014-03-15 13:00:00,13834.0
2014-03-15 14:00:00,13509.0
2014-03-15 15:00:00,13017.0
2014-03-15 16:00:00,12816.0
2014-03-15 17:00:00,12799.0
2014-03-15 18:00:00,12704.0
2014-03-15 19:00:00,12719.0
2014-03-15 20:00:00,13230.0
2014-03-15 21:00:00,13923.0
2014-03-15 22:00:00,13848.0
2014-03-15 23:00:00,13527.0
2014-03-15 00:00:00,13362.0
