Datetime,AEP_MW
2010-08-04 01:00:00,16593.0
2010-08-04 02:00:00,15715.0
2010-08-04 03:00:00,15212.0
2010-08-04 04:00:00,14941.0
2010-08-04 05:00:00,14803.0
2010-08-04 06:00:00,15139.0
2010-08-04 07:00:00,16061.0
2010-08-04 08:00:00,16748.0
2010-08-04 09:00:00,17660.0
2010-08-04 10:00:00,18744.0
2010-08-04 11:00:00,19927.0
2010-08-04 12:00:00,20917.0
2010-08-04 13:00:00,21474.0
2010-08-04 14:00:00,22069.0
2010-08-04 15:00:00,21920.0
2010-08-04 16:00:00,21601.0
2010-08-04 17:00:00,21155.0
2010-08-04 18:00:00,21109.0
2010-08-04 19:00:00,20756.0
2010-08-04 20:00:00,20184.0
2010-08-04 21:00:00,19642.0
2010-08-04 22:00:00,19429.0
2010-08-04 23:00:00,18288.0
2010-08-04 00:00:00,17779.0
