Datetime,AEP_MW
2009-12-19 01:00:00,15672.0
2009-12-19 02:00:00,15221.0
2009-12-19 03:00:00,14866.0
2009-12-19 04:00:00,14727.0
2009-12-19 05:00:00,14729.0
2009-12-19 06:00:00,14946.0
2009-12-19 07:00:00,15313.0
2009-12-19 08:00:00,15770.0
2009-12-19 09:00:00,16113.0
2009-12-19 10:00:00,16388.0
2009-12-19 11:00:00,16434.0
2009-12-19 12:00:00,16293.0
2009-12-19 13:00:00,16224.0
2009-12-19 14:00:00,16065.0
2009-12-19 15:00:00,15984.0
2009-12-19 16:00:00,16008.0
2009-12-19 17:00:00,16323.0
2009-12-19 18:00:00,17300.0
2009-12-19 19:00:00,17458.0
2009-12-19 20:00:00,17289.0
2009-12-19 21:00:00,17081.0
2009-12-19 22:00:00,16760.0
2009-12-19 23:00:00,16198.0
2009-12-19 00:00:00,16430.0
