Datetime,AEP_MW
2012-05-30 01:00:00,13979.0
2012-05-30 02:00:00,13222.0
2012-05-30 03:00:00,12682.0
2012-05-30 04:00:00,12520.0
2012-05-30 05:00:00,12578.0
2012-05-30 06:00:00,12946.0
2012-05-30 07:00:00,13878.0
2012-05-30 08:00:00,14802.0
2012-05-30 09:00:00,15535.0
2012-05-30 10:00:00,16179.0
2012-05-30 11:00:00,16973.0
2012-05-30 12:00:00,17563.0
2012-05-30 13:00:00,18068.0
2012-05-30 14:00:00,18526.0
2012-05-30 15:00:00,18821.0
2012-05-30 16:00:00,18833.0
2012-05-30 17:00:00,18885.0
2012-05-30 18:00:00,18722.0
2012-05-30 19:00:00,18260.0
2012-05-30 20:00:00,17450.0
2012-05-30 21:00:00,17020.0
2012-05-30 22:00:00,16723.0
2012-05-30 23:00:00,15745.0
2012-05-30 00:00:00,14996.0
