Datetime,AEP_MW
2010-08-01 01:00:00,13114.0
2010-08-01 02:00:00,12468.0
2010-08-01 03:00:00,11938.0
2010-08-01 04:00:00,11746.0
2010-08-01 05:00:00,11523.0
2010-08-01 06:00:00,11594.0
2010-08-01 07:00:00,11570.0
2010-08-01 08:00:00,11784.0
2010-08-01 09:00:00,12747.0
2010-08-01 10:00:00,13796.0
2010-08-01 11:00:00,14747.0
2010-08-01 12:00:00,15572.0
2010-08-01 13:00:00,16246.0
2010-08-01 14:00:00,16879.0
2010-08-01 15:00:00,17352.0
2010-08-01 16:00:00,17683.0
2010-08-01 17:00:00,18076.0
2010-08-01 18:00:00,18266.0
2010-08-01 19:00:00,18173.0
2010-08-01 20:00:00,17885.0
2010-08-01 21:00:00,17450.0
2010-08-01 22:00:00,17548.0
2010-08-01 23:00:00,16706.0
2010-08-01 00:00:00,14071.0
