Datetime,AEP_MW
2010-09-19 01:00:00,11863.0
2010-09-19 02:00:00,11306.0
2010-09-19 03:00:00,11021.0
2010-09-19 04:00:00,10747.0
2010-09-19 05:00:00,10679.0
2010-09-19 06:00:00,10772.0
2010-09-19 07:00:00,11027.0
2010-09-19 08:00:00,11327.0
2010-09-19 09:00:00,11910.0
2010-09-19 10:00:00,12583.0
2010-09-19 11:00:00,13157.0
2010-09-19 12:00:00,13781.0
2010-09-19 13:00:00,14474.0
2010-09-19 14:00:00,14950.0
2010-09-19 15:00:00,15202.0
2010-09-19 16:00:00,15618.0
2010-09-19 17:00:00,15790.0
2010-09-19 18:00:00,15849.0
2010-09-19 19:00:00,15688.0
2010-09-19 20:00:00,15600.0
2010-09-19 21:00:00,15886.0
2010-09-19 22:00:00,15043.0
2010-09-19 23:00:00,14044.0
2010-09-19 00:00:00,12637.0
