Datetime,AEP_MW
2009-09-03 01:00:00,12539.0
2009-09-03 02:00:00,11940.0
2009-09-03 03:00:00,11644.0
2009-09-03 04:00:00,11376.0
2009-09-03 05:00:00,11467.0
2009-09-03 06:00:00,12151.0
2009-09-03 07:00:00,13639.0
2009-09-03 08:00:00,14169.0
2009-09-03 09:00:00,14624.0
2009-09-03 10:00:00,15068.0
2009-09-03 11:00:00,15537.0
2009-09-03 12:00:00,15753.0
2009-09-03 13:00:00,16255.0
2009-09-03 14:00:00,16605.0
2009-09-03 15:00:00,16745.0
2009-09-03 16:00:00,16923.0
2009-09-03 17:00:00,17032.0
2009-09-03 18:00:00,17095.0
2009-09-03 19:00:00,16715.0
2009-09-03 20:00:00,16288.0
2009-09-03 21:00:00,16662.0
2009-09-03 22:00:00,16263.0
2009-09-03 23:00:00,14961.0
2009-09-03 00:00:00,13548.0
