Datetime,AEP_MW
2017-03-13 01:00:00,14760.0
2017-03-13 02:00:00,14711.0
2017-03-13 03:00:00,14704.0
2017-03-13 04:00:00,14815.0
2017-03-13 05:00:00,15216.0
2017-03-13 06:00:00,16203.0
2017-03-13 07:00:00,17654.0
2017-03-13 08:00:00,18578.0
2017-03-13 09:00:00,18463.0
2017-03-13 10:00:00,18017.0
2017-03-13 11:00:00,17576.0
2017-03-13 12:00:00,17041.0
2017-03-13 13:00:00,16606.0
2017-03-13 14:00:00,16275.0
2017-03-13 15:00:00,15925.0
2017-03-13 16:00:00,15509.0
2017-03-13 17:00:00,15576.0
2017-03-13 18:00:00,15736.0
2017-03-13 19:00:00,16097.0
2017-03-13 20:00:00,16689.0
2017-03-13 21:00:00,16974.0
2017-03-13 22:00:00,16697.0
2017-03-13 23:00:00,15928.0
2017-03-13 00:00:00,15023.0
