Datetime,AEP_MW
2009-08-27 01:00:00,14210.0
2009-08-27 02:00:00,13466.0
2009-08-27 03:00:00,12906.0
2009-08-27 04:00:00,12700.0
2009-08-27 05:00:00,12769.0
2009-08-27 06:00:00,13344.0
2009-08-27 07:00:00,14769.0
2009-08-27 08:00:00,15513.0
2009-08-27 09:00:00,15921.0
2009-08-27 10:00:00,16475.0
2009-08-27 11:00:00,17261.0
2009-08-27 12:00:00,17962.0
2009-08-27 13:00:00,18817.0
2009-08-27 14:00:00,19404.0
2009-08-27 15:00:00,19723.0
2009-08-27 16:00:00,19803.0
2009-08-27 17:00:00,19748.0
2009-08-27 18:00:00,19614.0
2009-08-27 19:00:00,19192.0
2009-08-27 20:00:00,18673.0
2009-08-27 21:00:00,18790.0
2009-08-27 22:00:00,18211.0
2009-08-27 23:00:00,16829.0
2009-08-27 00:00:00,15375.0
