Datetime,AEP_MW
2011-02-16 01:00:00,16099.0
2011-02-16 02:00:00,15737.0
2011-02-16 03:00:00,15662.0
2011-02-16 04:00:00,15845.0
2011-02-16 05:00:00,16026.0
2011-02-16 06:00:00,16983.0
2011-02-16 07:00:00,18373.0
2011-02-16 08:00:00,19055.0
2011-02-16 09:00:00,18584.0
2011-02-16 10:00:00,18088.0
2011-02-16 11:00:00,17525.0
2011-02-16 12:00:00,16987.0
2011-02-16 13:00:00,16528.0
2011-02-16 14:00:00,16242.0
2011-02-16 15:00:00,15914.0
2011-02-16 16:00:00,15490.0
2011-02-16 17:00:00,15424.0
2011-02-16 18:00:00,15635.0
2011-02-16 19:00:00,16639.0
2011-02-16 20:00:00,17067.0
2011-02-16 21:00:00,16974.0
2011-02-16 22:00:00,16643.0
2011-02-16 23:00:00,15954.0
2011-02-16 00:00:00,16782.0
