Datetime,AEP_MW
2014-07-02 01:00:00,14979.0
2014-07-02 02:00:00,14038.0
2014-07-02 03:00:00,13399.0
2014-07-02 04:00:00,13019.0
2014-07-02 05:00:00,12963.0
2014-07-02 06:00:00,13439.0
2014-07-02 07:00:00,13912.0
2014-07-02 08:00:00,14639.0
2014-07-02 09:00:00,15729.0
2014-07-02 10:00:00,16714.0
2014-07-02 11:00:00,17810.0
2014-07-02 12:00:00,18515.0
2014-07-02 13:00:00,19069.0
2014-07-02 14:00:00,19477.0
2014-07-02 15:00:00,19878.0
2014-07-02 16:00:00,20042.0
2014-07-02 17:00:00,20069.0
2014-07-02 18:00:00,19854.0
2014-07-02 19:00:00,19247.0
2014-07-02 20:00:00,18647.0
2014-07-02 21:00:00,17924.0
2014-07-02 22:00:00,17549.0
2014-07-02 23:00:00,16518.0
2014-07-02 00:00:00,16228.0
