Datetime,AEP_MW
2015-07-05 01:00:00,11579.0
2015-07-05 02:00:00,10869.0
2015-07-05 03:00:00,10505.0
2015-07-05 04:00:00,10183.0
2015-07-05 05:00:00,10145.0
2015-07-05 06:00:00,10126.0
2015-07-05 07:00:00,10031.0
2015-07-05 08:00:00,10338.0
2015-07-05 09:00:00,11040.0
2015-07-05 10:00:00,11776.0
2015-07-05 11:00:00,12561.0
2015-07-05 12:00:00,13210.0
2015-07-05 13:00:00,13934.0
2015-07-05 14:00:00,14524.0
2015-07-05 15:00:00,14945.0
2015-07-05 16:00:00,15277.0
2015-07-05 17:00:00,15469.0
2015-07-05 18:00:00,15485.0
2015-07-05 19:00:00,15431.0
2015-07-05 20:00:00,15162.0
2015-07-05 21:00:00,14934.0
2015-07-05 22:00:00,14903.0
2015-07-05 23:00:00,14263.0
2015-07-05 00:00:00,12290.0
