Datetime,AEP_MW
2016-11-18 01:00:00,12025.0
2016-11-18 02:00:00,11765.0
2016-11-18 03:00:00,11780.0
2016-11-18 04:00:00,11913.0
2016-11-18 05:00:00,12369.0
2016-11-18 06:00:00,13039.0
2016-11-18 07:00:00,14541.0
2016-11-18 08:00:00,15004.0
2016-11-18 09:00:00,14970.0
2016-11-18 10:00:00,14531.0
2016-11-18 11:00:00,13929.0
2016-11-18 12:00:00,14164.0
2016-11-18 13:00:00,14056.0
2016-11-18 14:00:00,14013.0
2016-11-18 15:00:00,13813.0
2016-11-18 16:00:00,13547.0
2016-11-18 17:00:00,13602.0
2016-11-18 18:00:00,14118.0
2016-11-18 19:00:00,14157.0
2016-11-18 20:00:00,13840.0
2016-11-18 21:00:00,13613.0
2016-11-18 22:00:00,13195.0
2016-11-18 23:00:00,12506.0
2016-11-18 00:00:00,12361.0
