Datetime,AEP_MW
2016-02-26 01:00:00,15360.0
2016-02-26 02:00:00,15089.0
2016-02-26 03:00:00,15041.0
2016-02-26 04:00:00,15098.0
2016-02-26 05:00:00,15458.0
2016-02-26 06:00:00,16269.0
2016-02-26 07:00:00,17686.0
2016-02-26 08:00:00,18238.0
2016-02-26 09:00:00,18121.0
2016-02-26 10:00:00,18020.0
2016-02-26 11:00:00,17783.0
2016-02-26 12:00:00,17497.0
2016-02-26 13:00:00,17221.0
2016-02-26 14:00:00,16909.0
2016-02-26 15:00:00,16620.0
2016-02-26 16:00:00,16394.0
2016-02-26 17:00:00,16316.0
2016-02-26 18:00:00,16563.0
2016-02-26 19:00:00,17135.0
2016-02-26 20:00:00,17217.0
2016-02-26 21:00:00,17055.0
2016-02-26 22:00:00,16651.0
2016-02-26 23:00:00,16121.0
2016-02-26 00:00:00,15882.0
