Datetime,AEP_MW
2012-09-23 01:00:00,11033.0
2012-09-23 02:00:00,10566.0
2012-09-23 03:00:00,10479.0
2012-09-23 04:00:00,10336.0
2012-09-23 05:00:00,10405.0
2012-09-23 06:00:00,10477.0
2012-09-23 07:00:00,10851.0
2012-09-23 08:00:00,11176.0
2012-09-23 09:00:00,11776.0
2012-09-23 10:00:00,12122.0
2012-09-23 11:00:00,12208.0
2012-09-23 12:00:00,12277.0
2012-09-23 13:00:00,12454.0
2012-09-23 14:00:00,12426.0
2012-09-23 15:00:00,12368.0
2012-09-23 16:00:00,12351.0
2012-09-23 17:00:00,12393.0
2012-09-23 18:00:00,12569.0
2012-09-23 19:00:00,12707.0
2012-09-23 20:00:00,13235.0
2012-09-23 21:00:00,13629.0
2012-09-23 22:00:00,13334.0
2012-09-23 23:00:00,12452.0
2012-09-23 00:00:00,11661.0
