Datetime,AEP_MW
2010-07-27 01:00:00,15285.0
2010-07-27 02:00:00,14426.0
2010-07-27 03:00:00,13824.0
2010-07-27 04:00:00,13525.0
2010-07-27 05:00:00,13382.0
2010-07-27 06:00:00,13791.0
2010-07-27 07:00:00,14571.0
2010-07-27 08:00:00,15590.0
2010-07-27 09:00:00,16556.0
2010-07-27 10:00:00,17370.0
2010-07-27 11:00:00,18306.0
2010-07-27 12:00:00,19236.0
2010-07-27 13:00:00,19863.0
2010-07-27 14:00:00,20360.0
2010-07-27 15:00:00,20836.0
2010-07-27 16:00:00,21329.0
2010-07-27 17:00:00,21522.0
2010-07-27 18:00:00,21554.0
2010-07-27 19:00:00,21220.0
2010-07-27 20:00:00,20704.0
2010-07-27 21:00:00,20092.0
2010-07-27 22:00:00,19761.0
2010-07-27 23:00:00,18600.0
2010-07-27 00:00:00,16646.0
