Datetime,AEP_MW
2010-02-26 01:00:00,17712.0
2010-02-26 02:00:00,17458.0
2010-02-26 03:00:00,17357.0
2010-02-26 04:00:00,17307.0
2010-02-26 05:00:00,17603.0
2010-02-26 06:00:00,18282.0
2010-02-26 07:00:00,19736.0
2010-02-26 08:00:00,20328.0
2010-02-26 09:00:00,20357.0
2010-02-26 10:00:00,20214.0
2010-02-26 11:00:00,20102.0
2010-02-26 12:00:00,19803.0
2010-02-26 13:00:00,19685.0
2010-02-26 14:00:00,19406.0
2010-02-26 15:00:00,19117.0
2010-02-26 16:00:00,18880.0
2010-02-26 17:00:00,18882.0
2010-02-26 18:00:00,18988.0
2010-02-26 19:00:00,19575.0
2010-02-26 20:00:00,19647.0
2010-02-26 21:00:00,19506.0
2010-02-26 22:00:00,19049.0
2010-02-26 23:00:00,18359.0
2010-02-26 00:00:00,18364.0
