Datetime,AEP_MW
2015-10-05 01:00:00,10936.0
2015-10-05 02:00:00,10549.0
2015-10-05 03:00:00,10417.0
2015-10-05 04:00:00,10470.0
2015-10-05 05:00:00,10703.0
2015-10-05 06:00:00,11421.0
2015-10-05 07:00:00,12821.0
2015-10-05 08:00:00,13601.0
2015-10-05 09:00:00,13700.0
2015-10-05 10:00:00,13902.0
2015-10-05 11:00:00,14158.0
2015-10-05 12:00:00,14286.0
2015-10-05 13:00:00,14443.0
2015-10-05 14:00:00,14632.0
2015-10-05 15:00:00,14690.0
2015-10-05 16:00:00,14688.0
2015-10-05 17:00:00,14805.0
2015-10-05 18:00:00,14675.0
2015-10-05 19:00:00,14545.0
2015-10-05 20:00:00,15078.0
2015-10-05 21:00:00,14905.0
2015-10-05 22:00:00,14223.0
2015-10-05 23:00:00,13273.0
2015-10-05 00:00:00,11314.0
