Datetime,AEP_MW
2009-05-21 01:00:00,11958.0
2009-05-21 02:00:00,11467.0
2009-05-21 03:00:00,11108.0
2009-05-21 04:00:00,10991.0
2009-05-21 05:00:00,11113.0
2009-05-21 06:00:00,11870.0
2009-05-21 07:00:00,13054.0
2009-05-21 08:00:00,14026.0
2009-05-21 09:00:00,14465.0
2009-05-21 10:00:00,14789.0
2009-05-21 11:00:00,15274.0
2009-05-21 12:00:00,15527.0
2009-05-21 13:00:00,15897.0
2009-05-21 14:00:00,16183.0
2009-05-21 15:00:00,16354.0
2009-05-21 16:00:00,16435.0
2009-05-21 17:00:00,16596.0
2009-05-21 18:00:00,16587.0
2009-05-21 19:00:00,16505.0
2009-05-21 20:00:00,16183.0
2009-05-21 21:00:00,16060.0
2009-05-21 22:00:00,16073.0
2009-05-21 23:00:00,15019.0
2009-05-21 00:00:00,12976.0
