Datetime,AEP_MW
2018-03-28 01:00:00,12856.0
2018-03-28 02:00:00,12561.0
2018-03-28 03:00:00,12321.0
2018-03-28 04:00:00,12363.0
2018-03-28 05:00:00,12618.0
2018-03-28 06:00:00,13270.0
2018-03-28 07:00:00,14392.0
2018-03-28 08:00:00,15068.0
2018-03-28 09:00:00,15007.0
2018-03-28 10:00:00,14991.0
2018-03-28 11:00:00,14893.0
2018-03-28 12:00:00,14818.0
2018-03-28 13:00:00,14741.0
2018-03-28 14:00:00,14630.0
2018-03-28 15:00:00,14484.0
2018-03-28 16:00:00,14251.0
2018-03-28 17:00:00,14134.0
2018-03-28 18:00:00,14148.0
2018-03-28 19:00:00,14177.0
2018-03-28 20:00:00,14322.0
2018-03-28 21:00:00,14625.0
2018-03-28 22:00:00,14427.0
2018-03-28 23:00:00,13623.0
2018-03-28 00:00:00,13373.0
