Datetime,AEP_MW
2017-06-11 01:00:00,12471.0
2017-06-11 02:00:00,11645.0
2017-06-11 03:00:00,11221.0
2017-06-11 04:00:00,10914.0
2017-06-11 05:00:00,10661.0
2017-06-11 06:00:00,10651.0
2017-06-11 07:00:00,10510.0
2017-06-11 08:00:00,11217.0
2017-06-11 09:00:00,12187.0
2017-06-11 10:00:00,13274.0
2017-06-11 11:00:00,14243.0
2017-06-11 12:00:00,15204.0
2017-06-11 13:00:00,15944.0
2017-06-11 14:00:00,16537.0
2017-06-11 15:00:00,17003.0
2017-06-11 16:00:00,17485.0
2017-06-11 17:00:00,17865.0
2017-06-11 18:00:00,18110.0
2017-06-11 19:00:00,18037.0
2017-06-11 20:00:00,17774.0
2017-06-11 21:00:00,17154.0
2017-06-11 22:00:00,16828.0
2017-06-11 23:00:00,15912.0
2017-06-11 00:00:00,13423.0
