Datetime,AEP_MW
2015-12-18 01:00:00,13829.0
2015-12-18 02:00:00,13513.0
2015-12-18 03:00:00,13390.0
2015-12-18 04:00:00,13391.0
2015-12-18 05:00:00,13714.0
2015-12-18 06:00:00,14617.0
2015-12-18 07:00:00,15882.0
2015-12-18 08:00:00,16801.0
2015-12-18 09:00:00,16740.0
2015-12-18 10:00:00,16853.0
2015-12-18 11:00:00,17004.0
2015-12-18 12:00:00,16817.0
2015-12-18 13:00:00,16692.0
2015-12-18 14:00:00,16603.0
2015-12-18 15:00:00,16589.0
2015-12-18 16:00:00,16629.0
2015-12-18 17:00:00,16851.0
2015-12-18 18:00:00,17773.0
2015-12-18 19:00:00,17962.0
2015-12-18 20:00:00,17797.0
2015-12-18 21:00:00,17573.0
2015-12-18 22:00:00,17229.0
2015-12-18 23:00:00,16646.0
2015-12-18 00:00:00,14374.0
