Datetime,AEP_MW
2016-01-10 01:00:00,12319.0
2016-01-10 02:00:00,12100.0
2016-01-10 03:00:00,11888.0
2016-01-10 04:00:00,11823.0
2016-01-10 05:00:00,11834.0
2016-01-10 06:00:00,12023.0
2016-01-10 07:00:00,12387.0
2016-01-10 08:00:00,12954.0
2016-01-10 09:00:00,13534.0
2016-01-10 10:00:00,14102.0
2016-01-10 11:00:00,14426.0
2016-01-10 12:00:00,14729.0
2016-01-10 13:00:00,15127.0
2016-01-10 14:00:00,15399.0
2016-01-10 15:00:00,15551.0
2016-01-10 16:00:00,15782.0
2016-01-10 17:00:00,16315.0
2016-01-10 18:00:00,17211.0
2016-01-10 19:00:00,17757.0
2016-01-10 20:00:00,17856.0
2016-01-10 21:00:00,17838.0
2016-01-10 22:00:00,17441.0
2016-01-10 23:00:00,16959.0
2016-01-10 00:00:00,12821.0
