Datetime,AEP_MW
2010-12-30 01:00:00,16188.0
2010-12-30 02:00:00,15780.0
2010-12-30 03:00:00,15642.0
2010-12-30 04:00:00,15565.0
2010-12-30 05:00:00,15762.0
2010-12-30 06:00:00,16312.0
2010-12-30 07:00:00,16994.0
2010-12-30 08:00:00,17731.0
2010-12-30 09:00:00,17912.0
2010-12-30 10:00:00,17958.0
2010-12-30 11:00:00,17896.0
2010-12-30 12:00:00,17481.0
2010-12-30 13:00:00,16992.0
2010-12-30 14:00:00,16497.0
2010-12-30 15:00:00,16241.0
2010-12-30 16:00:00,15860.0
2010-12-30 17:00:00,16037.0
2010-12-30 18:00:00,16898.0
2010-12-30 19:00:00,17531.0
2010-12-30 20:00:00,17512.0
2010-12-30 21:00:00,17359.0
2010-12-30 22:00:00,17008.0
2010-12-30 23:00:00,16318.0
2010-12-30 00:00:00,16929.0
